#1PLOTGEOM**USRBIN Geo 0 0 1 22                                                             
# Origin and axis parameters
#  X0PICT=   0.00000E+00  Y0PICT=  -0.15000E+02  Z0PICT=  -0.90000E+02
#  X1PICT=   0.00000E+00  Y1PICT=   0.15000E+02  Z1PICT=  -0.40500E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.00000E+00 TXY=   0.10000E+01 TXZ=   0.00000E+00
#  XAXLEN=   0.30000E+02 YAXLEN=   0.49501E+02
3.4500382 -24.502811 0 3.4500382 -89.752835 12 27 0 0 0 0
3.6000398 -24.502811 0 3.6000398 -89.752835 12 27 0 0 0 0
3.7500415 -24.502811 0 3.7500415 -89.752835 12 27 0 0 0 0
3.9000432 -24.502811 0 3.9000432 -89.752835 12 27 0 0 0 0
4.0500448 -24.502811 0 4.0500448 -89.752835 12 27 0 0 0 0
4.2000465 -24.502811 0 4.2000465 -89.752835 12 27 0 0 0 0
4.3500481 -24.502811 0 4.3500481 -89.752835 12 27 0 0 0 0
4.5000498 -24.502811 0 4.5000498 -89.752835 12 27 0 0 0 0
4.6500515 -24.502811 0 4.6500515 -89.752835 12 27 0 0 0 0
4.8000531 -24.502811 0 4.8000531 -89.752835 12 27 0 0 0 0
4.9500548 -24.502811 0 4.9500548 -89.752835 12 27 0 0 0 0
5.1000564 -24.502811 0 5.1000564 -89.752835 12 27 0 0 0 0
5.2500581 -24.502811 0 5.2500581 -89.752835 12 27 0 0 0 0
5.4000598 -24.502811 0 5.4000598 -89.752835 12 27 0 0 0 0
5.5500614 -24.502811 0 5.5500614 -89.752835 12 27 0 0 0 0
5.7000631 -24.502811 0 5.7000631 -89.752835 12 27 0 0 0 0
5.8500647 -24.502811 0 5.8500647 -89.752835 12 27 0 0 0 0
6.0000664 -24.502811 0 6.0000664 -89.752835 12 27 0 0 0 0
6.1500681 -24.502811 0 6.1500681 -89.752835 12 27 0 0 0 0
6.3000697 -24.502811 0 6.3000697 -89.752835 12 27 0 0 0 0
6.4500714 -24.502811 0 6.4500714 -89.752835 12 27 0 0 0 0
6.600073 -24.502811 0 6.600073 -89.752835 12 27 0 0 0 0
6.7500747 -24.502811 0 6.7500747 -89.752835 12 27 0 0 0 0
6.9000764 -24.502811 0 6.9000764 -89.752835 12 27 0 0 0 0
7.050078 -24.502811 0 7.050078 -89.752835 12 27 0 0 0 0
7.2000797 -24.502811 0 7.2000797 -89.752835 12 27 0 0 0 0
7.3500813 -24.502811 0 7.3500813 -89.752835 12 27 0 0 0 0
7.500083 -24.502811 0 7.500083 -89.752835 12 27 0 0 0 0
7.6500847 -24.502811 0 7.6500847 -89.752835 12 27 0 0 0 0
7.8000863 -24.502811 0 7.8000863 -89.752835 12 27 0 0 0 0
7.950088 -24.502811 0 7.950088 -89.752835 12 27 0 0 0 0
8.1000896 -24.502811 0 8.1000896 -89.752835 12 27 0 0 0 0
8.2500913 -24.502811 0 8.2500913 -89.752835 12 27 0 0 0 0
8.400093 -24.502811 0 8.400093 -89.752835 12 27 0 0 0 0
8.5500946 -24.502811 0 8.5500946 -89.752835 12 27 0 0 0 0
8.7000963 -24.502811 0 8.7000963 -89.752835 12 27 0 0 0 0
8.8500979 -24.502811 0 8.8500979 -89.752835 12 27 0 0 0 0
9.0000996 -24.502811 0 9.0000996 -89.752835 12 27 0 0 0 0
9.1501013 -24.502811 0 9.1501013 -89.752835 12 27 0 0 0 0
9.3001029 -24.502811 0 9.3001029 -89.752835 12 27 0 0 0 0
9.4501046 -24.502811 0 9.4501046 -89.752835 12 27 0 0 0 0
9.6001062 -24.502811 0 9.6001062 -89.752835 12 27 0 0 0 0
9.7501079 -24.502811 0 9.7501079 -89.752835 12 27 0 0 0 0
9.9001096 -24.502811 0 9.9001096 -89.752835 12 27 0 0 0 0
10.050111 -24.502811 0 10.050111 -89.752835 12 27 0 0 0 0
10.200113 -24.502811 0 10.200113 -89.752835 12 27 0 0 0 0
10.350115 -24.502811 0 10.350115 -89.752835 12 27 0 0 0 0
10.500116 -24.502811 0 10.500116 -89.752835 12 27 0 0 0 0
10.650118 -24.502811 0 10.650118 -89.752835 12 27 0 0 0 0
10.80012 -24.502811 0 10.80012 -89.752835 12 27 0 0 0 0
10.950121 -24.502811 0 10.950121 -89.752835 12 27 0 0 0 0
11.100123 -24.502811 0 11.100123 -89.752835 12 27 0 0 0 0
11.250125 -24.502811 0 11.250125 -89.752835 12 27 0 0 0 0
11.400126 -24.502811 0 11.400126 -89.752835 12 27 0 0 0 0
11.550128 -24.502811 0 11.550128 -89.752835 12 27 0 0 0 0
11.700129 -24.502811 0 11.700129 -89.752835 12 27 0 0 0 0
11.850131 -24.502811 0 11.850131 -89.752835 12 27 0 0 0 0
12.000133 -24.502811 0 12.000133 -89.752835 12 27 0 0 0 0
12.150134 -24.502811 0 12.150134 -89.752835 12 27 0 0 0 0
12.300136 -24.502811 0 12.300136 -89.752835 12 27 0 0 0 0
12.450138 -24.502811 0 12.450138 -89.752835 12 27 0 0 0 0
12.600139 -24.502811 0 12.600139 -89.752835 12 27 0 0 0 0
12.750141 -24.502811 0 12.750141 -89.752835 12 27 0 0 0 0
12.900143 -24.502811 0 12.900143 -89.752835 12 27 0 0 0 0
13.050144 -24.502811 0 13.050144 -89.752835 12 27 0 0 0 0
13.200146 -24.502811 0 13.200146 -89.752835 12 27 0 0 0 0
13.350148 -24.502811 0 13.350148 -89.752835 12 27 0 0 0 0
13.500149 -24.502811 0 13.500149 -89.752835 12 27 0 0 0 0
13.650151 -24.502811 0 13.650151 -89.752835 12 27 0 0 0 0
13.800153 -24.502811 0 13.800153 -89.752835 12 27 0 0 0 0
13.950154 -24.502811 0 13.950154 -89.752835 12 27 0 0 0 0
14.100156 -24.502811 0 14.100156 -89.752835 12 27 0 0 0 0
14.250158 -24.502811 0 14.250158 -89.752835 12 27 0 0 0 0
14.400159 -24.502811 0 14.400159 -89.752835 12 27 0 0 0 0
14.550161 -24.502811 0 14.550161 -89.752835 12 27 0 0 0 0
14.700163 -24.502811 0 14.700163 -89.752835 12 27 0 0 0 0
14.850164 -24.502811 0 14.850164 -89.752835 12 27 0 0 0 0

-15.000166 -24.255307 0 -15.000166 -89.505332 12 27 0 0 0 0
-14.850164 -24.255307 0 -14.850164 -89.505332 12 27 0 0 0 0
-14.700163 -24.255307 0 -14.700163 -89.505332 12 27 0 0 0 0
-14.550161 -24.255307 0 -14.550161 -89.505332 12 27 0 0 0 0
-14.400159 -24.255307 0 -14.400159 -89.505332 12 27 0 0 0 0
-14.250158 -24.255307 0 -14.250158 -89.505332 12 27 0 0 0 0
-14.100156 -24.255307 0 -14.100156 -89.505332 12 27 0 0 0 0
-13.950154 -24.255307 0 -13.950154 -89.505332 12 27 0 0 0 0
-13.800153 -24.255307 0 -13.800153 -89.505332 12 27 0 0 0 0
-13.650151 -24.255307 0 -13.650151 -89.505332 12 27 0 0 0 0
-13.500149 -24.255307 0 -13.500149 -89.505332 12 27 0 0 0 0
-13.350148 -24.255307 0 -13.350148 -89.505332 12 27 0 0 0 0
-13.200146 -24.255307 0 -13.200146 -89.505332 12 27 0 0 0 0
-13.050144 -24.255307 0 -13.050144 -89.505332 12 27 0 0 0 0
-12.900143 -24.255307 0 -12.900143 -89.505332 12 27 0 0 0 0
-12.750141 -24.255307 0 -12.750141 -89.505332 12 27 0 0 0 0
-12.600139 -24.255307 0 -12.600139 -89.505332 12 27 0 0 0 0
-12.450138 -24.255307 0 -12.450138 -89.505332 12 27 0 0 0 0
-12.300136 -24.255307 0 -12.300136 -89.505332 12 27 0 0 0 0
-12.150134 -24.255307 0 -12.150134 -89.505332 12 27 0 0 0 0
-12.000133 -24.255307 0 -12.000133 -89.505332 12 27 0 0 0 0
-11.850131 -24.255307 0 -11.850131 -89.505332 12 27 0 0 0 0
-11.700129 -24.255307 0 -11.700129 -89.505332 12 27 0 0 0 0
-11.550128 -24.255307 0 -11.550128 -89.505332 12 27 0 0 0 0
-11.400126 -24.255307 0 -11.400126 -89.505332 12 27 0 0 0 0
-11.250125 -24.255307 0 -11.250125 -89.505332 12 27 0 0 0 0
-11.100123 -24.255307 0 -11.100123 -89.505332 12 27 0 0 0 0
-10.950121 -24.255307 0 -10.950121 -89.505332 12 27 0 0 0 0
-10.80012 -24.255307 0 -10.80012 -89.505332 12 27 0 0 0 0
-10.650118 -24.255307 0 -10.650118 -89.505332 12 27 0 0 0 0
-10.500116 -24.255307 0 -10.500116 -89.505332 12 27 0 0 0 0
-10.350115 -24.255307 0 -10.350115 -89.505332 12 27 0 0 0 0
-10.200113 -24.255307 0 -10.200113 -89.505332 12 27 0 0 0 0
-10.050111 -24.255307 0 -10.050111 -89.505332 12 27 0 0 0 0
-9.9001096 -24.255307 0 -9.9001096 -89.505332 12 27 0 0 0 0
-9.7501079 -24.255307 0 -9.7501079 -89.505332 12 27 0 0 0 0
-9.6001062 -24.255307 0 -9.6001062 -89.505332 12 27 0 0 0 0
-9.4501046 -24.255307 0 -9.4501046 -89.505332 12 27 0 0 0 0
-9.3001029 -24.255307 0 -9.3001029 -89.505332 12 27 0 0 0 0
-9.1501013 -24.255307 0 -9.1501013 -89.505332 12 27 0 0 0 0
-9.0000996 -24.255307 0 -9.0000996 -89.505332 12 27 0 0 0 0
-8.8500979 -24.255307 0 -8.8500979 -89.505332 12 27 0 0 0 0
-8.7000963 -24.255307 0 -8.7000963 -89.505332 12 27 0 0 0 0
-8.5500946 -24.255307 0 -8.5500946 -89.505332 12 27 0 0 0 0
-8.400093 -24.255307 0 -8.400093 -89.505332 12 27 0 0 0 0
-8.2500913 -24.255307 0 -8.2500913 -89.505332 12 27 0 0 0 0
-8.1000896 -24.255307 0 -8.1000896 -89.505332 12 27 0 0 0 0
-7.950088 -24.255307 0 -7.950088 -89.505332 12 27 0 0 0 0
-7.8000863 -24.255307 0 -7.8000863 -89.505332 12 27 0 0 0 0
-7.6500847 -24.255307 0 -7.6500847 -89.505332 12 27 0 0 0 0
-7.500083 -24.255307 0 -7.500083 -89.505332 12 27 0 0 0 0
-7.3500813 -24.255307 0 -7.3500813 -89.505332 12 27 0 0 0 0
-7.2000797 -24.255307 0 -7.2000797 -89.505332 12 27 0 0 0 0
-7.050078 -24.255307 0 -7.050078 -89.505332 12 27 0 0 0 0
-6.9000764 -24.255307 0 -6.9000764 -89.505332 12 27 0 0 0 0
-6.7500747 -24.255307 0 -6.7500747 -89.505332 12 27 0 0 0 0
-6.600073 -24.255307 0 -6.600073 -89.505332 12 27 0 0 0 0
-6.4500714 -24.255307 0 -6.4500714 -89.505332 12 27 0 0 0 0
-6.3000697 -24.255307 0 -6.3000697 -89.505332 12 27 0 0 0 0
-6.1500681 -24.255307 0 -6.1500681 -89.505332 12 27 0 0 0 0
-6.0000664 -24.255307 0 -6.0000664 -89.505332 12 27 0 0 0 0
-5.8500647 -24.255307 0 -5.8500647 -89.505332 12 27 0 0 0 0
-5.7000631 -24.255307 0 -5.7000631 -89.505332 12 27 0 0 0 0
-5.5500614 -24.255307 0 -5.5500614 -89.505332 12 27 0 0 0 0
-5.4000598 -24.255307 0 -5.4000598 -89.505332 12 27 0 0 0 0
-5.2500581 -24.255307 0 -5.2500581 -89.505332 12 27 0 0 0 0
-5.1000564 -24.255307 0 -5.1000564 -89.505332 12 27 0 0 0 0
-4.9500548 -24.255307 0 -4.9500548 -89.505332 12 27 0 0 0 0
-4.8000531 -24.255307 0 -4.8000531 -89.505332 12 27 0 0 0 0
-4.6500515 -24.255307 0 -4.6500515 -89.505332 12 27 0 0 0 0
-4.5000498 -24.255307 0 -4.5000498 -89.505332 12 27 0 0 0 0
-4.3500481 -24.255307 0 -4.3500481 -89.505332 12 27 0 0 0 0
-4.2000465 -24.255307 0 -4.2000465 -89.505332 12 27 0 0 0 0
-4.0500448 -24.255307 0 -4.0500448 -89.505332 12 27 0 0 0 0
-3.9000432 -24.255307 0 -3.9000432 -89.505332 12 27 0 0 0 0
-3.7500415 -24.255307 0 -3.7500415 -89.505332 12 27 0 0 0 0
-3.6000398 -24.255307 0 -3.6000398 -89.505332 12 27 0 0 0 0
-3.4500382 -24.255307 0 -3.4500382 -89.505332 12 27 0 0 0 0
-3.3000365 -24.255307 0 -3.3000365 -89.505332 12 27 0 0 0 0
-3.1500349 -24.255307 0 -3.1500349 -89.505332 12 27 0 0 0 0
-3.0000332 -24.255307 0 -3.0000332 -89.505332 12 27 0 0 0 0
-2.8500315 -24.255307 0 -2.8500315 -89.505332 12 27 0 0 0 0
-2.7000299 -24.255307 0 -2.7000299 -89.505332 12 27 0 0 0 0
-2.5500282 -24.255307 0 -2.5500282 -89.505332 12 27 0 0 0 0
-2.4000266 -24.255307 0 -2.4000266 -89.505332 12 27 0 0 0 0
-2.2500249 -24.255307 0 -2.2500249 -89.505332 12 27 0 0 0 0
-2.1000232 -24.255307 0 -2.1000232 -89.505332 12 27 0 0 0 0
-1.9500216 -24.255307 0 -1.9500216 -89.505332 12 27 0 0 0 0
-1.8000199 -24.255307 0 -1.8000199 -89.505332 12 27 0 0 0 0
-1.6500183 -24.255307 0 -1.6500183 -89.505332 12 27 0 0 0 0
-1.5000166 -24.255307 0 -1.5000166 -89.505332 12 27 0 0 0 0
-1.3500149 -24.255307 0 -1.3500149 -89.505332 12 27 0 0 0 0
-1.2000133 -24.255307 0 -1.2000133 -89.505332 12 27 0 0 0 0
-1.0500116 -24.255307 0 -1.0500116 -89.505332 12 27 0 0 0 0
-0.90000996 -24.255307 0 -0.90000996 -89.505332 12 27 0 0 0 0
-0.7500083 -24.255307 0 -0.7500083 -89.505332 12 27 0 0 0 0
-0.60000664 -24.255307 0 -0.60000664 -89.505332 12 27 0 0 0 0
-0.45000498 -24.255307 0 -0.45000498 -89.505332 12 27 0 0 0 0
-0.30000332 -24.255307 0 -0.30000332 -89.505332 12 27 0 0 0 0
-0.15000166 -24.255307 0 -0.15000166 -89.505332 12 27 0 0 0 0
-2.603473e-14 -24.255307 0 -2.603473e-14 -89.505332 12 27 0 0 0 0
0.15000166 -24.255307 0 0.15000166 -89.505332 12 27 0 0 0 0
0.30000332 -24.255307 0 0.30000332 -89.505332 12 27 0 0 0 0
0.45000498 -24.255307 0 0.45000498 -89.505332 12 27 0 0 0 0
0.60000664 -24.255307 0 0.60000664 -89.505332 12 27 0 0 0 0
0.7500083 -24.255307 0 0.7500083 -89.505332 12 27 0 0 0 0
0.90000996 -24.255307 0 0.90000996 -89.505332 12 27 0 0 0 0
1.0500116 -24.255307 0 1.0500116 -89.505332 12 27 0 0 0 0
1.2000133 -24.255307 0 1.2000133 -89.505332 12 27 0 0 0 0
1.3500149 -24.255307 0 1.3500149 -89.505332 12 27 0 0 0 0
1.5000166 -24.255307 0 1.5000166 -89.505332 12 27 0 0 0 0
1.6500183 -24.255307 0 1.6500183 -89.505332 12 27 0 0 0 0
1.8000199 -24.255307 0 1.8000199 -89.505332 12 27 0 0 0 0
1.9500216 -24.255307 0 1.9500216 -89.505332 12 27 0 0 0 0
2.1000232 -24.255307 0 2.1000232 -89.505332 12 27 0 0 0 0
2.2500249 -24.255307 0 2.2500249 -89.505332 12 27 0 0 0 0
2.4000266 -24.255307 0 2.4000266 -89.505332 12 27 0 0 0 0
2.5500282 -24.255307 0 2.5500282 -89.505332 12 27 0 0 0 0
2.7000299 -24.255307 0 2.7000299 -89.505332 12 27 0 0 0 0
2.8500315 -24.255307 0 2.8500315 -89.505332 12 27 0 0 0 0
3.0000332 -24.255307 0 3.0000332 -89.505332 12 27 0 0 0 0
3.1500349 -24.255307 0 3.1500349 -89.505332 12 27 0 0 0 0
3.3000365 -24.255307 0 3.3000365 -89.505332 12 27 0 0 0 0
3.4500382 -24.255307 0 3.4500382 -89.505332 12 27 0 0 0 0
3.6000398 -24.255307 0 3.6000398 -89.505332 12 27 0 0 0 0
3.7500415 -24.255307 0 3.7500415 -89.505332 12 27 0 0 0 0
3.9000432 -24.255307 0 3.9000432 -89.505332 12 27 0 0 0 0
4.0500448 -24.255307 0 4.0500448 -89.505332 12 27 0 0 0 0
4.2000465 -24.255307 0 4.2000465 -89.505332 12 27 0 0 0 0
4.3500481 -24.255307 0 4.3500481 -89.505332 12 27 0 0 0 0
4.5000498 -24.255307 0 4.5000498 -89.505332 12 27 0 0 0 0
4.6500515 -24.255307 0 4.6500515 -89.505332 12 27 0 0 0 0
4.8000531 -24.255307 0 4.8000531 -89.505332 12 27 0 0 0 0
4.9500548 -24.255307 0 4.9500548 -89.505332 12 27 0 0 0 0
5.1000564 -24.255307 0 5.1000564 -89.505332 12 27 0 0 0 0
5.2500581 -24.255307 0 5.2500581 -89.505332 12 27 0 0 0 0
5.4000598 -24.255307 0 5.4000598 -89.505332 12 27 0 0 0 0
5.5500614 -24.255307 0 5.5500614 -89.505332 12 27 0 0 0 0
5.7000631 -24.255307 0 5.7000631 -89.505332 12 27 0 0 0 0
5.8500647 -24.255307 0 5.8500647 -89.505332 12 27 0 0 0 0
6.0000664 -24.255307 0 6.0000664 -89.505332 12 27 0 0 0 0
6.1500681 -24.255307 0 6.1500681 -89.505332 12 27 0 0 0 0
6.3000697 -24.255307 0 6.3000697 -89.505332 12 27 0 0 0 0
6.4500714 -24.255307 0 6.4500714 -89.505332 12 27 0 0 0 0
6.600073 -24.255307 0 6.600073 -89.505332 12 27 0 0 0 0
6.7500747 -24.255307 0 6.7500747 -89.505332 12 27 0 0 0 0
6.9000764 -24.255307 0 6.9000764 -89.505332 12 27 0 0 0 0
7.050078 -24.255307 0 7.050078 -89.505332 12 27 0 0 0 0
7.2000797 -24.255307 0 7.2000797 -89.505332 12 27 0 0 0 0
7.3500813 -24.255307 0 7.3500813 -89.505332 12 27 0 0 0 0
7.500083 -24.255307 0 7.500083 -89.505332 12 27 0 0 0 0
7.6500847 -24.255307 0 7.6500847 -89.505332 12 27 0 0 0 0
7.8000863 -24.255307 0 7.8000863 -89.505332 12 27 0 0 0 0
7.950088 -24.255307 0 7.950088 -89.505332 12 27 0 0 0 0
8.1000896 -24.255307 0 8.1000896 -89.505332 12 27 0 0 0 0
8.2500913 -24.255307 0 8.2500913 -89.505332 12 27 0 0 0 0
8.400093 -24.255307 0 8.400093 -89.505332 12 27 0 0 0 0
8.5500946 -24.255307 0 8.5500946 -89.505332 12 27 0 0 0 0
8.7000963 -24.255307 0 8.7000963 -89.505332 12 27 0 0 0 0
8.8500979 -24.255307 0 8.8500979 -89.505332 12 27 0 0 0 0
9.0000996 -24.255307 0 9.0000996 -89.505332 12 27 0 0 0 0
9.1501013 -24.255307 0 9.1501013 -89.505332 12 27 0 0 0 0
9.3001029 -24.255307 0 9.3001029 -89.505332 12 27 0 0 0 0
9.4501046 -24.255307 0 9.4501046 -89.505332 12 27 0 0 0 0
9.6001062 -24.255307 0 9.6001062 -89.505332 12 27 0 0 0 0
9.7501079 -24.255307 0 9.7501079 -89.505332 12 27 0 0 0 0
9.9001096 -24.255307 0 9.9001096 -89.505332 12 27 0 0 0 0
10.050111 -24.255307 0 10.050111 -89.505332 12 27 0 0 0 0
10.200113 -24.255307 0 10.200113 -89.505332 12 27 0 0 0 0
10.350115 -24.255307 0 10.350115 -89.505332 12 27 0 0 0 0
10.500116 -24.255307 0 10.500116 -89.505332 12 27 0 0 0 0
10.650118 -24.255307 0 10.650118 -89.505332 12 27 0 0 0 0
10.80012 -24.255307 0 10.80012 -89.505332 12 27 0 0 0 0
10.950121 -24.255307 0 10.950121 -89.505332 12 27 0 0 0 0
11.100123 -24.255307 0 11.100123 -89.505332 12 27 0 0 0 0
11.250125 -24.255307 0 11.250125 -89.505332 12 27 0 0 0 0
11.400126 -24.255307 0 11.400126 -89.505332 12 27 0 0 0 0
11.550128 -24.255307 0 11.550128 -89.505332 12 27 0 0 0 0
11.700129 -24.255307 0 11.700129 -89.505332 12 27 0 0 0 0
11.850131 -24.255307 0 11.850131 -89.505332 12 27 0 0 0 0
12.000133 -24.255307 0 12.000133 -89.505332 12 27 0 0 0 0
12.150134 -24.255307 0 12.150134 -89.505332 12 27 0 0 0 0
12.300136 -24.255307 0 12.300136 -89.505332 12 27 0 0 0 0
12.450138 -24.255307 0 12.450138 -89.505332 12 27 0 0 0 0
12.600139 -24.255307 0 12.600139 -89.505332 12 27 0 0 0 0
12.750141 -24.255307 0 12.750141 -89.505332 12 27 0 0 0 0
12.900143 -24.255307 0 12.900143 -89.505332 12 27 0 0 0 0
13.050144 -24.255307 0 13.050144 -89.505332 12 27 0 0 0 0
13.200146 -24.255307 0 13.200146 -89.505332 12 27 0 0 0 0
13.350148 -24.255307 0 13.350148 -89.505332 12 27 0 0 0 0
13.500149 -24.255307 0 13.500149 -89.505332 12 27 0 0 0 0
13.650151 -24.255307 0 13.650151 -89.505332 12 27 0 0 0 0
13.800153 -24.255307 0 13.800153 -89.505332 12 27 0 0 0 0
13.950154 -24.255307 0 13.950154 -89.505332 12 27 0 0 0 0
14.100156 -24.255307 0 14.100156 -89.505332 12 27 0 0 0 0
14.250158 -24.255307 0 14.250158 -89.505332 12 27 0 0 0 0
14.400159 -24.255307 0 14.400159 -89.505332 12 27 0 0 0 0
14.550161 -24.255307 0 14.550161 -89.505332 12 27 0 0 0 0
14.700163 -24.255307 0 14.700163 -89.505332 12 27 0 0 0 0
14.850164 -24.255307 0 14.850164 -89.505332 12 27 0 0 0 0

-15.000166 -24.007804 0 -15.000166 -89.257829 12 27 0 0 0 0
-14.850164 -24.007804 0 -14.850164 -89.257829 12 27 0 0 0 0
-14.700163 -24.007804 0 -14.700163 -89.257829 12 27 0 0 0 0
-14.550161 -24.007804 0 -14.550161 -89.257829 12 27 0 0 0 0
-14.400159 -24.007804 0 -14.400159 -89.257829 12 27 0 0 0 0
-14.250158 -24.007804 0 -14.250158 -89.257829 12 27 0 0 0 0
-14.100156 -24.007804 0 -14.100156 -89.257829 12 27 0 0 0 0
-13.950154 -24.007804 0 -13.950154 -89.257829 12 27 0 0 0 0
-13.800153 -24.007804 0 -13.800153 -89.257829 12 27 0 0 0 0
-13.650151 -24.007804 0 -13.650151 -89.257829 12 27 0 0 0 0
-13.500149 -24.007804 0 -13.500149 -89.257829 12 27 0 0 0 0
-13.350148 -24.007804 0 -13.350148 -89.257829 12 27 0 0 0 0
-13.200146 -24.007804 0 -13.200146 -89.257829 12 27 0 0 0 0
-13.050144 -24.007804 0 -13.050144 -89.257829 12 27 0 0 0 0
-12.900143 -24.007804 0 -12.900143 -89.257829 12 27 0 0 0 0
-12.750141 -24.007804 0 -12.750141 -89.257829 12 27 0 0 0 0
-12.600139 -24.007804 0 -12.600139 -89.257829 12 27 0 0 0 0
-12.450138 -24.007804 0 -12.450138 -89.257829 12 27 0 0 0 0
-12.300136 -24.007804 0 -12.300136 -89.257829 12 27 0 0 0 0
-12.150134 -24.007804 0 -12.150134 -89.257829 12 27 0 0 0 0
-12.000133 -24.007804 0 -12.000133 -89.257829 12 27 0 0 0 0
-11.850131 -24.007804 0 -11.850131 -89.257829 12 27 0 0 0 0
-11.700129 -24.007804 0 -11.700129 -89.257829 12 27 0 0 0 0
-11.550128 -24.007804 0 -11.550128 -89.257829 12 27 0 0 0 0
-11.400126 -24.007804 0 -11.400126 -89.257829 12 27 0 0 0 0
-11.250125 -24.007804 0 -11.250125 -89.257829 12 27 0 0 0 0
-11.100123 -24.007804 0 -11.100123 -89.257829 12 27 0 0 0 0
-10.950121 -24.007804 0 -10.950121 -89.257829 12 27 0 0 0 0
-10.80012 -24.007804 0 -10.80012 -89.257829 12 27 0 0 0 0
-10.650118 -24.007804 0 -10.650118 -89.257829 12 27 0 0 0 0
-10.500116 -24.007804 0 -10.500116 -89.257829 12 27 0 0 0 0
-10.350115 -24.007804 0 -10.350115 -89.257829 12 27 0 0 0 0
-10.200113 -24.007804 0 -10.200113 -89.257829 12 27 0 0 0 0
-10.050111 -24.007804 0 -10.050111 -89.257829 12 27 0 0 0 0
-9.9001096 -24.007804 0 -9.9001096 -89.257829 12 27 0 0 0 0
-9.7501079 -24.007804 0 -9.7501079 -89.257829 12 27 0 0 0 0
-9.6001062 -24.007804 0 -9.6001062 -89.257829 12 27 0 0 0 0
-9.4501046 -24.007804 0 -9.4501046 -89.257829 12 27 0 0 0 0
-9.3001029 -24.007804 0 -9.3001029 -89.257829 12 27 0 0 0 0
-9.1501013 -24.007804 0 -9.1501013 -89.257829 12 27 0 0 0 0
-9.0000996 -24.007804 0 -9.0000996 -89.257829 12 27 0 0 0 0
-8.8500979 -24.007804 0 -8.8500979 -89.257829 12 27 0 0 0 0
-8.7000963 -24.007804 0 -8.7000963 -89.257829 12 27 0 0 0 0
-8.5500946 -24.007804 0 -8.5500946 -89.257829 12 27 0 0 0 0
-8.400093 -24.007804 0 -8.400093 -89.257829 12 27 0 0 0 0
-8.2500913 -24.007804 0 -8.2500913 -89.257829 12 27 0 0 0 0
-8.1000896 -24.007804 0 -8.1000896 -89.257829 12 27 0 0 0 0
-7.950088 -24.007804 0 -7.950088 -89.257829 12 27 0 0 0 0
-7.8000863 -24.007804 0 -7.8000863 -89.257829 12 27 0 0 0 0
-7.6500847 -24.007804 0 -7.6500847 -89.257829 12 27 0 0 0 0
-7.500083 -24.007804 0 -7.500083 -89.257829 12 27 0 0 0 0
-7.3500813 -24.007804 0 -7.3500813 -89.257829 12 27 0 0 0 0
-7.2000797 -24.007804 0 -7.2000797 -89.257829 12 27 0 0 0 0
-7.050078 -24.007804 0 -7.050078 -89.257829 12 27 0 0 0 0
-6.9000764 -24.007804 0 -6.9000764 -89.257829 12 27 0 0 0 0
-6.7500747 -24.007804 0 -6.7500747 -89.257829 12 27 0 0 0 0
-6.600073 -24.007804 0 -6.600073 -89.257829 12 27 0 0 0 0
-6.4500714 -24.007804 0 -6.4500714 -89.257829 12 27 0 0 0 0
-6.3000697 -24.007804 0 -6.3000697 -89.257829 12 27 0 0 0 0
-6.1500681 -24.007804 0 -6.1500681 -89.257829 12 27 0 0 0 0
-6.0000664 -24.007804 0 -6.0000664 -89.257829 12 27 0 0 0 0
-5.8500647 -24.007804 0 -5.8500647 -89.257829 12 27 0 0 0 0
-5.7000631 -24.007804 0 -5.7000631 -89.257829 12 27 0 0 0 0
-5.5500614 -24.007804 0 -5.5500614 -89.257829 12 27 0 0 0 0
-5.4000598 -24.007804 0 -5.4000598 -89.257829 12 27 0 0 0 0
-5.2500581 -24.007804 0 -5.2500581 -89.257829 12 27 0 0 0 0
-5.1000564 -24.007804 0 -5.1000564 -89.257829 12 27 0 0 0 0
-4.9500548 -24.007804 0 -4.9500548 -89.257829 12 27 0 0 0 0
-4.8000531 -24.007804 0 -4.8000531 -89.257829 12 27 0 0 0 0
-4.6500515 -24.007804 0 -4.6500515 -89.257829 12 27 0 0 0 0
-4.5000498 -24.007804 0 -4.5000498 -89.257829 12 27 0 0 0 0
-4.3500481 -24.007804 0 -4.3500481 -89.257829 12 27 0 0 0 0
-4.2000465 -24.007804 0 -4.2000465 -89.257829 12 27 0 0 0 0
-4.0500448 -24.007804 0 -4.0500448 -89.257829 12 27 0 0 0 0
-3.9000432 -24.007804 0 -3.9000432 -89.257829 12 27 0 0 0 0
-3.7500415 -24.007804 0 -3.7500415 -89.257829 12 27 0 0 0 0
-3.6000398 -24.007804 0 -3.6000398 -89.257829 12 27 0 0 0 0
-3.4500382 -24.007804 0 -3.4500382 -89.257829 12 27 0 0 0 0
-3.3000365 -24.007804 0 -3.3000365 -89.257829 12 27 0 0 0 0
-3.1500349 -24.007804 0 -3.1500349 -89.257829 12 27 0 0 0 0
-3.0000332 -24.007804 0 -3.0000332 -89.257829 12 27 0 0 0 0
-2.8500315 -24.007804 0 -2.8500315 -89.257829 12 27 0 0 0 0
